platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,,YOUNIKE Metal Bar Stools Counter Height BarStools Set of 4 30 Inches Wooden Seat Modern Industrial High Chairs Backless Stackable Indoor Outdoor Home Kitchen Patio Bistro Rusty Grey,,Garden,"EGP 24,999.00",,,4.7,,,,,https://m.media-amazon.com/images/I/616+DVdilPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKYRMSY2,2026-04-01T06:31:48.590345
amazon,,"Malabar 8 Seater Foldable Round Table 5 FT | Portable Dining Table | Patio Folding Table with Carrying Handle for Indoor, Outdoor, Picnic, Party, Camping | Banquet Table | Folding Table for Home",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/51hjuxPTtwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C3GTHPFB,2026-04-01T06:31:48.590801
amazon,,"6 Pack of 12 Inch Plant Saucer, Plastic Plant Trays for Pots, Plant Saucers for Indoors Round, Planter Tray for Planter 10""/11""/12"" (Grayish White)",,Garden,EGP 349.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61RfqX-dFaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BPJTF17Y,2026-04-01T06:31:48.591321
amazon,,"XVZ Hanging Solar Lantern, 2 Pack 30 LED Solar le Glass Ball Lights,Hanging Lanterns IP65 Waterproof Solar Lamp Solar Lanterns Lights for Garden Fence Patio Wedding Halloween Christmas-Warm White",,Garden,EGP 899.00,,,4.8,,,,,https://m.media-amazon.com/images/I/813ArZlhx7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B094YDWNQY,2026-04-01T06:31:48.591888
amazon,,"Bestway Family Pool Rectangular 305X183X46 cm Blue, 54150, Bestway Family Pool, Planschbecken Fã¼R Kinder, Aufblasbar, Blau, 305X183X46 cm",,Garden,"EGP 3,334.14",,,4.2,,,,,https://m.media-amazon.com/images/I/51uyKeq1THL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07TPRDC3T,2026-04-01T06:31:48.592486
amazon,,"Outdoor Wood Side Table Small Round Wooden Coffee Side Table Patio Side End Table for Small Spaces,Bedside Table 3 Legs White",,Garden,"EGP 2,200.00",,,5.0,,,,,https://m.media-amazon.com/images/I/81h585GyYJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZNHD9T5,2026-04-01T06:31:52.869669
amazon,,"Portable Folding Table, 6 Foot Picnic Table White Plastic Table with Carrying Handle for Parties or Picnic",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/61nDUmTquzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCF6R7B8,2026-04-01T06:31:52.870107
amazon,,"Egg Chair Cover with Zipper, UV Resistant Patio Hanging Egg Chair Cover Windproof Wicker Egg Swing Chair Covers Patio Egg Chair Cover Waterproof Single Seat Egg Chair Cover, 75"" x 45"", Gray",,Garden,EGP 477.00,,,4.1,,,,,https://m.media-amazon.com/images/I/71j9yuCyGRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDTKMG6X,2026-04-01T06:31:52.870684
amazon,,"Alaterre Furniture Okemo Outdoor Table, Natural",,Garden,"EGP 7,999.00",,,,,,,,https://m.media-amazon.com/images/I/71xcftilnIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7M69449,2026-04-01T06:31:52.871143
amazon,,Lamps® LM-210702-SMD-4 * 4W-3000K Bollard Light,,Garden,"EGP 1,575.00",,,,,,,,https://m.media-amazon.com/images/I/41WMKjz5rlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWN74RK,2026-04-01T06:31:52.871655
amazon,,"Generic Solar LED Light, Black, Plastic-Acrylic, Wall Mount, Outdoor, Energy Efficient, Cordless, Decoration",,Garden,EGP 299.99,,,2.9,,,,,https://m.media-amazon.com/images/I/71VaSEVF-YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNPMMQG,2026-04-01T06:31:52.872188
amazon,,"Generic High Accuracy Room Thermometer - Reliable Indoor/Outdoor Temperature Meter for Home, Office, Bathroom, Kids Room with Superior Accuracy (3 Thermometer)",,Garden,EGP 408.76,,,,,,,,https://m.media-amazon.com/images/I/719I+E9qYdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHB1G9YF,2026-04-01T06:31:52.872725
amazon,,Mini Air Quality Monitor,,Garden,"EGP 1,799.00",,,2.4,,,,,https://m.media-amazon.com/images/I/51fiCcUgztL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09M8Y4LNH,2026-04-01T06:31:52.873466
amazon,,"Bestway, Blue Rectangular Family Pool 305X183X46Cm -26-54150",,Garden,"EGP 2,500.00",,,4.1,,,,,https://m.media-amazon.com/images/I/71i+5ZROlJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B013YCAK5A,2026-04-01T06:31:52.874057
amazon,,"Taylor & Logan Zane Square Folding Patio Table, Slatted Acacia Wood Top and X Shaped Base, Set of 1, Natural",,Garden,"EGP 7,999.00",,,,,,,,https://m.media-amazon.com/images/I/91l2dXD2xXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2D9X7GJ,2026-04-01T06:31:52.874531
amazon,,Anley Fly Breeze 3x5 Foot (90 X 150cm) European Union Flag - Vivid Color and UV Fade Resistant - Canvas Header and Double Stitched - EU Flags Polyester with Brass Grommets 3 X 5 Ft,,Garden,EGP 250.00,,,4.6,,,,,https://m.media-amazon.com/images/I/71zFEtveylL._AC_UL320_.jpg,https://www.amazon.eg/dp/B071KTPQ3V,2026-04-01T06:31:52.875078
amazon,,Solar Outdoor Light,,Garden,EGP 600.00,,,,,,,,https://m.media-amazon.com/images/I/71X8ds+9E1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CWFGRLFM,2026-04-01T06:31:52.875563
amazon,,"Wonka iZAN Flameless LED Tea Light Candles Battery Operated Fake Flickering Electric Unscented Tealights for Easter Party Wedding Decorations Home Décor Batteries Included, Wave Open, Cream White, 20",,Garden,EGP 247.60,,,4.2,,,,,https://m.media-amazon.com/images/I/61uYIxeCYdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07V5SGF6Z,2026-04-01T06:31:52.876107
amazon,,"WANWEIDO Brazil Brazilian Flag 3x5 Outdoor, Double Sided Heavy Duty Polyester Brazilian National Country Flags Long Lasting Vivid Color 4 Stitched Hemming Brass Grommets",,Garden,EGP 490.00,,,,,,,,https://m.media-amazon.com/images/I/61ntM+Fv4PL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1JYGT41,2026-04-01T06:31:52.876584
amazon,,"Electric Insect Killer - Perfect for Indoor & Outdoor Use, Cute Night Light, 2025 Version - Long Battery Life, USB Rechargeable (2 Zappers)",,Garden,EGP 695.71,,,,,,,,https://m.media-amazon.com/images/I/81S7RKk9U2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DH3C8B68,2026-04-01T06:31:52.877017
amazon,,"Yulan Patio Hanging Chair Covers, Large Wicker Egg Swing Chair Covers, Heavy Duty Weather Resisatnt Outdoor Chair Covers",,Garden,EGP 499.00,,,4.7,,,,,https://m.media-amazon.com/images/I/51JYdCrORoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SNVY6VY,2026-04-01T06:31:52.877571
amazon,,Bestway 54118 Sea Creatures-Printed Inflatable Swimming Pool,,Garden,"EGP 2,500.00",,,4.2,,,,,https://m.media-amazon.com/images/I/71k4zUi4FdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07FKH3R28,2026-04-01T06:31:52.878094
amazon,,Electric Insect Killer - Say goodbye to pesky insects in your home or garden with this state-of-the-art electric pest control device that ensures a comfortable atmosphere. (4 piece of the color shown),,Garden,"EGP 1,275.00",,,,,,,,https://m.media-amazon.com/images/I/718bpS-6IIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHHTV4WR,2026-04-01T06:31:52.878530
amazon,,AZ FLAG - Netherlands Flag - 150 x 90 cm - Dutch Flag - 100% Polyester with Integrated Metal Eyelets - Pavilion 110 g,,Garden,EGP 200.00,,,4.5,,,,,https://m.media-amazon.com/images/I/51ac-RdZSmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00I814PMW,2026-04-01T06:31:52.879066
amazon,,Outdoor Patio Footstools Ottomans Footrest Small Seating Adirondack All-Weather，Black,,Garden,"EGP 2,500.00",,,4.8,,,,,https://m.media-amazon.com/images/I/81-u53HpGDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F59JC4B3,2026-04-01T06:31:52.879618
amazon,,"Grill Cover for Charbroil Edge Electric Grill Serie,BBQ Grill Cover for Charbroil Grill 24652144 22652143,Full-Length All Weather Electric Smoker Cover Replacement for Char-Broil BBQCover 3657248W04",,Garden,EGP 700.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61VV88esIdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHW9FX7P,2026-04-01T06:31:52.880146
amazon,,Hayward S210T93S ProSeries 21-Inch 1.5 HP Sand Filter System,,Garden,"EGP 28,800.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71VIILLP3VL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000EVNZT8,2026-04-01T06:31:52.880696
amazon,,PHENO FLAGS Egypt Flag - Egypt Flag 90 x 150 cm with Brass Eyelets - Durable Flag for Flagpole - 100% Polyester,,Garden,EGP 490.00,,,4.8,,,,,https://m.media-amazon.com/images/I/71GSe-K-zfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3J1K9QJ,2026-04-01T06:31:52.881287
amazon,,"Metal big Frame Pool by Intex, 28200-28200",,Garden,"EGP 6,960.72",,,4.3,,,,,https://m.media-amazon.com/images/I/61WSTHfAwhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0007XC2JC,2026-04-01T06:31:52.881912
amazon,,flux Wooden Square Wall Mounted Plant Stand Floating Shelves for Wall Wood Shelf Decor Plant Display Collectibles Mounted Kitchen Bathroom Bedroom Decorative Storage Shelf Stand (White Pack Of 2),,Garden,EGP 700.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61p31MlfBeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLKNMPYN,2026-04-01T06:31:57.561985
amazon,,"Intex Recreation Corp. Floating Econo Mat, Assorted Colors, 59703e",,Garden,EGP 290.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61JkCzeGs-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B000M8Y9AC,2026-04-01T06:31:57.562573
amazon,,Bosch Lawn Mower - ROTAK 32-0 600 885 B70,,Garden,"EGP 5,399.99",,,4.3,,,,,https://m.media-amazon.com/images/I/51sIReqLkRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0099LETKS,2026-04-01T06:31:57.563131
amazon,,"Bug Zapper - Efficient Plastic Fly Swatters with Extended Handles, Available in a Variety of Bright Random Colours for Indoor and Outdoor Use (3 piece of the color shown)",,Garden,EGP 248.47,,,,,,,,https://m.media-amazon.com/images/I/81IPs1c4GjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F7HRKJYK,2026-04-01T06:31:57.563605
amazon,,Palestine Palestinian Flag 3x5 Ft Outdoor Indoor Decoration Flag Double Stitched Polyester with Brass Grommets,,Garden,EGP 490.00,,,,,,,,https://m.media-amazon.com/images/I/51Q28aBNa7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKTLXLT2,2026-04-01T06:31:57.564084
amazon,,"Advanced Electric Mosquito Killer and Insect Trap - Light Attractant - Strong Suction, Mosquito Hanging Lamp for Home, Indoor, Outdoor, Patio (Round)",,Garden,EGP 315.38,,,,,,,,https://m.media-amazon.com/images/I/61+wCM9SPZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D2XCDH5K,2026-04-01T06:31:57.564563
amazon,,Double Deer Grill 45X60H 855,,Garden,"EGP 5,500.00",,,4.2,,,,,https://m.media-amazon.com/images/I/61qg9Hn5p9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRS2Q28Z,2026-04-01T06:31:57.565121
amazon,,"Meridian Vertical Hydroponic Growing System - 3 Layers, 12 Tubes, 108 Planting Sites - Includes Water Pump, Smart Timer, Grow Baskets - Perfect for Leafy Vegetables, Herbs, Home - White.",,Garden,"EGP 12,700.00",,,,,,,,https://m.media-amazon.com/images/I/516WG-QLPeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GJTBVYPV,2026-04-01T06:31:57.565602
amazon,,"SwitchBot Meter Pro, Digital Hygrometer & Thermometer - Wireless Indoor Temperature & Humidity Monitor with Bluetooth App Control, Real-Time Alert",,Garden,"EGP 9,999.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61XZqf62gKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKXSK9XP,2026-04-01T06:31:57.566156
amazon,,"Fly Trap Lamp - UV Light Fly Catcher with High-Efficiency Electric Grid, Suitable for Homes and Gardens, Easy-to-Use with Removable Catch Tray for Quick Cleanup and Long-Lasting Performance (WHITE)",,Garden,EGP 850.00,,,,,,,,https://m.media-amazon.com/images/I/71QXaAYHsRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMCHR7F7,2026-04-01T06:31:57.566609
amazon,,"SONGMICS Patio Furniture Set, PE Wicker Outdoor Furniture, for Porch Deck Backyard Outside Use, Brown and Gray UGGF002G01",,Garden,"EGP 5,400.00",,,3.5,,,,,https://m.media-amazon.com/images/I/81f2c6tI36S._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922RVZMS,2026-04-01T06:31:57.567189
amazon,,Egyptian National Flag Extra Large for Independence Celebrations Events National Festival Street Party Not Include Flagpole for Companies Schools Buildings Decoration (140x230cm),,Garden,EGP 657.80,,,3.6,,,,,https://m.media-amazon.com/images/I/31NUi1CvF8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLKWTK8W,2026-04-01T06:31:57.567779
amazon,,"Evafly Zero Gravity Folding Recliner Chair | Adjustable Patio Lounge with Pillow for Poolside, Yard, Beach Camping – Easy Storage Outdoor Chair (Beige)",,Garden,"EGP 4,500.00",,,3.8,,,,,https://m.media-amazon.com/images/I/717DBInhBdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8LB9LPF,2026-04-01T06:31:57.568415
amazon,,"Flower Stand, Plant Stand, Outdoor Flower Stand, Balcony Flower Shelf, Indoor Plant Holder, Modern Flower Pot Holder, Wooden Flower Pot Stand, Pot Frame, 3 Tier Plant Ladder, Flower Pots Organiser",,Garden,"EGP 4,290.00",,,4.1,,,,,https://m.media-amazon.com/images/I/51Ju9GLlPuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08LGNK4B7,2026-04-01T06:31:57.568987
amazon,,"Charcoal Grill, Compact and Big Performance! Anytime, Anywhere – Easy to Use and Apply, Works on Charcoal or Firewood, Perfect for Any Outdoor Grilling Enthusiast. (1)",,Garden,EGP 799.00,,,,,,,,https://m.media-amazon.com/images/I/61ctcoZUxLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FB68ZQ33,2026-04-01T06:31:57.569440
amazon,,"Outdoor Rocking Chair All Weather Resistant Rocking Chair with High Backrest Patio Rocking Chair Outside Rocker (1, Black)",,Garden,"EGP 10,000.00",,,4.9,,,,,https://m.media-amazon.com/images/I/61fSqRUNL0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BVQRHXVS,2026-04-01T06:31:57.570058
amazon,,"Hofdeco Mudcloth Inspired Patio Indoor Outdoor Pillow Cover ONLY for Backyard, Couch, Sofa, Rust Orange Mudcloth Inspired Dashes, 18""x18""",,Garden,EGP 250.00,,,5.0,,,,,https://m.media-amazon.com/images/I/81D4gKOWPaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08QVVW6RK,2026-04-01T06:31:57.570604
amazon,,"Hofdeco Modern Boho Patio Indoor Outdoor Pillow Cover ONLY for Backyard, Couch, Sofa, Dark Red Aztec Triangles, 18""x18""",,Garden,EGP 250.00,,,,,,,,https://m.media-amazon.com/images/I/71DVlACTcML._AC_UL320_.jpg,https://www.amazon.eg/dp/B08QVT4X6G,2026-04-01T06:31:57.571065
amazon,,eWINNER Digital LCD Temperature Thermometer Hygrometer Humidity Meter Clock White HTC-2,,Garden,EGP 287.31,,,4.1,,,,,https://m.media-amazon.com/images/I/61C9Wq57GHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07NDX2S1J,2026-04-01T06:31:57.571694
amazon,,"LZRS Adirondack Square Outdoor Side Table, Pool Composite Patio Table,HDPE End Tables for Backyard,Pool, Indoor Companion, Easy Maintenance & Weather Resistant(Weathered Wood)",,Garden,"EGP 6,180.03",,,,,,,,https://m.media-amazon.com/images/I/71f6mWr+WYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B095YFKZRN,2026-04-01T06:31:57.572138
amazon,,"Barbecue Equipment - Heat-Resistant Plastic Fan with Multi-Color Design, Portable Handheld Tool Perfect for Outdoor Cooking, Meat Slicing, and Applying Sauce",,Garden,EGP 235.00,,,,,,,,https://m.media-amazon.com/images/I/31sZYxFifxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLVSYHSF,2026-04-01T06:31:57.572627
amazon,,"FANTASK Wicker Rocking Chair with Cushion, Outdoor Rattan Chair with Steel Frame & Armrest, Patio Rocking Chair for Backyard, Poolside, Porch, Balcony (Orange)",,Garden,"EGP 7,800.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71lwkMbLHdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWN4MGF4,2026-04-01T06:31:57.573171
amazon,,Bestway 43250 Inflatable Burger Shaped Pool Mat,,Garden,EGP 600.58,,,4.1,,,,,https://m.media-amazon.com/images/I/81xsZrS-k4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07TNNP6G8,2026-04-01T06:31:57.573788
amazon,,"Festive Tealight - Warm White Flicker-Free LED Candle Duo in Transparent Acrylic Tree Style, Ideal for Christmas Decor, Weddings, Balconies, Gifts, and Holiday Atmosphere Enhancement (8)",,Garden,EGP 488.59,,,,,,,,https://m.media-amazon.com/images/I/81UejuYAu-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FXXYB6QF,2026-04-01T06:31:57.574238
amazon,,Collapsible Foldable Lantern Camping Hanging Light 4000mah Battery Rechargeable Tent Lamp with Remote Control 45 LED USB Portable Outdoor Waterproof Emergency Power Outage Hurricane 2 Pack,,Garden,"EGP 1,599.00",,,,,,,,https://m.media-amazon.com/images/I/51Kv9D5SoxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FGMTG1GG,2026-04-01T06:32:00.935797
amazon,,"Outdoor Faucet Covers for Winter, 9.8"" x 6.3"" Waterproof Hose Bib Covers for Freeze Protection",,Garden,EGP 965.00,,,,,,,,https://m.media-amazon.com/images/I/51zJ-NoW2mL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G31ZQ8X1,2026-04-01T06:32:00.936275
amazon,,Iraq Jasmine Single Whole Seedling with Municipal Jasmine with Iraq Jasmine with Muraya Jasmine,,Garden,EGP 450.00,,,4.1,,,,,https://m.media-amazon.com/images/I/71yuPcLTgrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B1RSKBNW,2026-04-01T06:32:00.936856
amazon,,"4 Pack of 16 inch Plant Saucer, Heavy Duty Plastic Plant Saucer 16 inch Round, Durable Plant Tray for Pots, Flower Plant Saucers for Indoors, Plant Trays for Planter 14""/15""/16"" (Black)",,Garden,EGP 375.00,,,4.1,,,,,https://m.media-amazon.com/images/I/71ady+HCGiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09L1KYN9H,2026-04-01T06:32:00.937394
amazon,,"Adirondack Side Table, Double Outdoor Side Tables 16.5"" Solid End Tables, Small Outdoor Coffee Table Pine Wood Weather Resistant for Patio, Backyard,Pool (16-Dark Brown, Set of 1)",,Garden,"EGP 6,300.00",,,4.9,,,,,https://m.media-amazon.com/images/I/61LHXyBWqVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1DD4SYB,2026-04-01T06:32:00.937987
amazon,,"Bug Killer Device - High-Voltage USB Insect Trap with Bright LED Illumination, Effective Against Mosquitoes and Flying Insects, Safe to Touch, Perfect for Indoor and Outdoor Spaces",,Garden,EGP 755.00,,,,,,,,https://m.media-amazon.com/images/I/810O2GMxSkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWSFT83,2026-04-01T06:32:00.938432
amazon,,"Yellow Weaves 45 MM High Density Artificial Grass Carpet Mat for Balcony, Lawn, Door (Size - 4 X 19 Feet)",,Garden,"EGP 5,420.00",,,,,,,,https://m.media-amazon.com/images/I/61itL1kJDrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B089NVS2XV,2026-04-01T06:32:00.938914
amazon,,"Nazhura 4 Foot Foldable/Folding Table Heavy Duty, Durable and Portable for Dining Picnic and Party",,Garden,"EGP 6,999.00",,,4.4,,,,,https://m.media-amazon.com/images/I/41+2S8gIP1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C5GMD7C1,2026-04-01T06:32:00.939443
amazon,,"Shine Company Inc. 4104N Rectangular Side Table, Natural",,Garden,"EGP 4,655.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71oEceQ0yQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B001J5OJRU,2026-04-01T06:32:00.940013
amazon,,"Outsunny Folding Chaise Lounge Chair for Outside, 2-in-1 Tanning Chair with Pillow & Pocket, Adjustable Pool Chair for Beach, Patio, Lawn, Deck, Cream White",,Garden,"EGP 4,000.00",,,3.8,,,,,https://m.media-amazon.com/images/I/61lTmHtasrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08TYHKG9G,2026-04-01T06:32:00.940569
amazon,,Flash Furniture Savannah Poly Resin Wood Adirondack Rocking Chair - All Weather White Polystyrene - Stainless Steel Hardware,,Garden,"EGP 11,500.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61w4dMBSyRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09X22KG61,2026-04-01T06:32:00.941088
amazon,,"Led Camping Light-Solar-powered lamp or bright USB charging and portable for hiking, used in emergency, outdoor activities",,Garden,EGP 455.00,,,,,,,,https://m.media-amazon.com/images/I/71e48vA2yBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F49B3JBW,2026-04-01T06:32:00.941590
amazon,,Spinach Seeds 50g Home Farming Garden Field Spinacia,,Garden,EGP 160.00,,,3.0,,,,,https://m.media-amazon.com/images/I/81Ansc6E4dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CV6265RJ,2026-04-01T06:32:00.942128
amazon,,Artificial Grass - 6 Melly - (2 X6m),,Garden,"EGP 1,180.00","EGP 1,819.00",,2.5,List:,,,,https://m.media-amazon.com/images/I/61RHIRLxpeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CX3DWZ,2026-04-01T06:32:00.942789
amazon,,LED Candles Flameless Smokeless Candles Battery Operated Indoor Outdoor Light Candles 25cm Tall Candles for Romantic Decoration (4),,Garden,EGP 425.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61nhEJhAthL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRWSYN19,2026-04-01T06:32:00.943314
amazon,,"Weber 441001 Original Kettle 18 in Charcoal Grill, Black",,Garden,"EGP 27,899.00",,,4.8,,,,,https://m.media-amazon.com/images/I/61UL0m2nInL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00004RALW,2026-04-01T06:32:00.943905
amazon,,"6 Foot Folding Table, 6Ft X 30 Inch Plastic Foldable Table Portable With Handle, Bi-Folding Table Picnic Party Dining Camping Indoor Outdoor, White(6Ft)",,Garden,"EGP 12,000.00",,,,,,,,https://m.media-amazon.com/images/I/51yTBix+GoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BKLQDSP6,2026-04-01T06:32:00.944371
amazon,,"Folding Table 6 Foot Plastic Folding Table Indoor & Outdoor For Picnic, Bbq, Party, White Granite (White) AMZ-ZB0FF06440D43B0D99C60Z",,Garden,"EGP 12,000.00",,,,,,,,https://m.media-amazon.com/images/I/41e3yIXifJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BKGTBDFB,2026-04-01T06:32:00.944860
amazon,,"Ceiling Hooks Heavy Duty 2.6Inch Plastic Hanging Kook Vinyl Coated Screw Hooks for Hanging Plants, Lights, Cups, Wind Chimes, Utensils, Indoor/Outdoor Use (16Pack, White)",,Garden,"EGP 2,997.00",,,,,,,,https://m.media-amazon.com/images/I/51J8VyyFT1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09881VTQN,2026-04-01T06:32:00.945307
amazon,,"AMMSUN 7 ft Portable Beach Umbrella with Sand Anchor, Heavy Duty Outdoor Sports Umbrella, Sun Shade with Tilt Mechanism, Carry Bag Patio Blue, Multicolor-1",,Garden,"EGP 1,200.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71EbyRIe+VL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07P9HTYV1,2026-04-01T06:32:00.945898
amazon,,ACE TERRA BOX TRAY CLAY 24,,Garden,,,,,,,,,https://m.media-amazon.com/images/I/41YIPXsKmpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091JC567W,2026-04-01T06:32:00.946324
